figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,18,0.12857142857142856,0.63937134081206759,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,19,0.1357142857142857,0.63443278700888939,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,20,0.14285714285714285,0.62977250347974389,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,21,0.14999999999999999,0.62536553336258316,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,22,0.15714285714285714,0.62119012950701635,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,23,0.16428571428571428,0.61722722316599576,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,24,0.17142857142857143,0.61345999905854409,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,25,0.17857142857142858,0.60987355194855053,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,26,0.18571428571428572,0.60645460663835937,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,27,0.19285714285714284,0.60319128773534092,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,28,0.19999999999999998,0.60007292905621301,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,29,0.20714285714285713,0.59708991426917379,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,30,0.21428571428571427,0.59423354334879697,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,31,0.22142857142857142,0.59149591957134506,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,32,0.22857142857142856,0.58886985346119514,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,33,0.23571428571428571,0.58634878081512454,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,34,0.24285714285714285,0.58392669220515658,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,35,0.25,0.5815980723402242,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,36,0.25714285714285712,0.57935784729413442,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,37,0.26428571428571429,0.57720133875579205,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,38,0.27142857142857141,0.5751242241161757,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,39,0.27857142857142858,0.57312250132500786,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,40,0.2857142857142857,0.57119245809276253,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,41,0.29285714285714287,0.56933064462736727,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,42,0.29999999999999999,0.56753384972664322,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,43,0.30714285714285711,0.56579907914177208,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,44,0.31428571428571428,0.56412353675068294,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,45,0.3214285714285714,0.56250460749791653,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,46,0.32857142857142857,0.56093984213775472,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,47,0.33571428571428569,0.5594269436252044,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,48,0.34285714285714286,0.55796375491253192,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,49,0.34999999999999998,0.5565482477452155,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,50,0.35714285714285715,0.55517851279809705,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,51,0.36428571428571427,0.55385275060550299,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,52,0.37142857142857144,0.55256926330919764,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,53,0.37857142857142856,0.55132644726594915,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,54,0.38571428571428568,0.55012278628363243,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,55,0.39285714285714285,0.54895684536853184,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,56,0.39999999999999997,0.54782725607191807,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,57,0.40714285714285714,0.54673275655854181,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,58,0.41428571428571426,0.54567209645947612,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,59,0.42142857142857143,0.54464412286024166,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,60,0.42857142857142855,0.54364773121430621,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,61,0.43571428571428572,0.54268187067390872,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,62,0.44285714285714284,0.54174554065283598,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,63,0.45000000000000001,0.54083778776350577,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,64,0.45714285714285713,0.53995770291968803,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,65,0.46428571428571425,0.53910441865519132,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,66,0.47142857142857142,0.53827710668264539,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,67,0.47857142857142854,0.53747496668693562,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,68,0.48571428571428571,0.53669726856857514,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,69,0.49285714285714283,0.53594326178955543,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,70,0.5,0.5352122621995401,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,71,0.50714285714285712,0.53450360600023605,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,72,0.51428571428571423,0.53381665698944181,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,73,0.52142857142857146,0.53315080510619528,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,74,0.52857142857142858,0.53250545623918266,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,75,0.5357142857142857,0.53188007485083977,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,76,0.54285714285714282,0.53127409492357247,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,77,0.54999999999999993,0.53068700665660506,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,78,0.55714285714285716,0.53011831145920463,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,79,0.56428571428571428,0.52956752976800936,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,80,0.5714285714285714,0.52903420012151081,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,81,0.57857142857142851,0.52851787819983143,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,82,0.58571428571428574,0.52801813609855952,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,83,0.59285714285714286,0.52753456144809274,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,84,0.59999999999999998,0.52706675674100889,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,85,0.6071428571428571,0.52661433867751628,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,86,0.61428571428571421,0.52617693735864624,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,87,0.62142857142857144,0.52575419587014216,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,88,0.62857142857142856,0.52534576955225698,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,89,0.63571428571428568,0.52495132548368928,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,90,0.64285714285714279,0.52457054202727271,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,91,0.65000000000000002,0.52420310826260452,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,92,0.65714285714285714,0.52384872357401824,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,93,0.66428571428571426,0.52350709716885158,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,94,0.67142857142857137,0.52317794764823278,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,95,0.6785714285714286,0.52286100270837987,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,96,0.68571428571428572,0.52255599865920765,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,97,0.69285714285714284,0.52226268011190868,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,98,0.69999999999999996,0.52198079965177924,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,99,0.70714285714285707,0.52171011746570461,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,100,0.7142857142857143,0.52145040112835417,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,101,0.72142857142857142,0.5212014252035001,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,102,0.72857142857142854,0.52096297108325085,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,103,0.73571428571428565,0.52073482660053561,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,104,0.74285714285714288,0.5205167858749804,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,105,0.75,0.52030864905558927,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,106,0.75714285714285712,0.52011022206218749,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,107,0.76428571428571423,0.51992131637842032,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,108,0.77142857142857135,0.51974174885875768,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,109,0.77857142857142858,0.51957134155508,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,110,0.7857142857142857,0.51940992142284059,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,111,0.79285714285714282,0.51925732029558924,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,112,0.79999999999999993,0.51911337459194185,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,113,0.80714285714285716,0.51897792520052688,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,114,0.81428571428571428,0.51885081731989235,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,115,0.8214285714285714,0.51873190029250615,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,116,0.82857142857142851,0.51862102747957062,,
maic_m_water-ethanol_5_NaBr_h2o80_etoh20.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.80, x_Ethanol=0.20) [MIAC_m]",line,NaBr 2012,0,117,0.83571428571428574,0.51851805609360258,,
