figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,27,0.15428571428571428,0.40012131626959241,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,28,0.16,0.39630837001229152,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,29,0.1657142857142857,0.39266670278072058,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,30,0.17142857142857143,0.38918435654641459,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,31,0.17714285714285713,0.38585055428446374,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,32,0.18285714285714286,0.38265552746856057,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,33,0.18857142857142858,0.37959042140520199,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,34,0.19428571428571428,0.37664714447264924,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,35,0.20000000000000001,0.37381832423215566,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,36,0.20571428571428571,0.37109720686027975,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,37,0.21142857142857144,0.36847759458335994,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,38,0.21714285714285714,0.36595378720780225,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,39,0.22285714285714286,0.3635205311829815,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,40,0.22857142857142856,0.36117297487130107,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,41,0.23428571428571429,0.35890662929905098,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,42,0.23999999999999999,0.35671732927235111,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,43,0.24571428571428572,0.35460122415988637,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,44,0.25142857142857145,0.35255470787528809,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,45,0.25714285714285712,0.35057443759187279,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,46,0.26285714285714284,0.34865729079860619,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,47,0.26857142857142857,0.34680035029167944,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,48,0.2742857142857143,0.34500088693988734,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,49,0.28000000000000003,0.34325634421287832,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,50,0.2857142857142857,0.3415643242011468,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,51,0.29142857142857143,0.33992257095739309,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,52,0.29714285714285715,0.33832897958642971,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,53,0.30285714285714288,0.33678154099116669,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,54,0.30857142857142855,0.33527839368876416,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,55,0.31428571428571428,0.333817754368959,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,56,0.32000000000000001,0.33239795473339351,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,57,0.32571428571428573,0.33101741424742903,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,58,0.33142857142857141,0.32967463768495264,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,59,0.33714285714285713,0.3283682093055752,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,60,0.34285714285714286,0.32709678741472786,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,61,0.34857142857142859,0.32585909548962644,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,62,0.35428571428571426,0.32465393336007536,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,63,0.35999999999999999,0.32348015331472468,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,64,0.36571428571428571,0.32233665641701509,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,65,0.37142857142857144,0.32122240836417976,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,66,0.37714285714285717,0.3201364206525299,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,67,0.38285714285714284,0.31907775139597938,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,68,0.38857142857142857,0.31804550251995062,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,69,0.39428571428571429,0.31703881719370436,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,70,0.40000000000000002,0.31605687736767069,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,71,0.40571428571428569,0.31509890154883885,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,72,0.41142857142857142,0.31416414271540904,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,73,0.41714285714285715,0.31325188259584796,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,74,0.42285714285714288,0.31236144870348803,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,75,0.42857142857142855,0.31149217498222148,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,76,0.43428571428571427,0.31064343788650667,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,77,0.44,0.30981463609129356,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,78,0.44571428571428573,0.30900519287556849,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,79,0.4514285714285714,0.30821455484210597,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,80,0.45714285714285713,0.30744219070115186,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,81,0.46285714285714286,0.30668759015290614,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,82,0.46857142857142858,0.30595026282711352,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,83,0.47428571428571431,0.30522973728384084,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,84,0.47999999999999998,0.3045255600712527,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,85,0.48571428571428571,0.30383729122362285,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,86,0.49142857142857144,0.30316452166919855,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,87,0.49714285714285716,0.30250683593842093,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,88,0.50285714285714289,0.30186384795466981,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,89,0.50857142857142856,0.30123518209446298,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,90,0.51428571428571423,0.30062047616629661,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,91,0.52000000000000002,0.30001938080954343,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,92,0.52571428571428569,0.29943155891768009,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,93,0.53142857142857147,0.29885668507678392,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,94,0.53714285714285714,0.29829444506180924,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,95,0.54285714285714282,0.29774453532208212,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,96,0.5485714285714286,0.29720665898316417,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,97,0.55428571428571427,0.29668054323191539,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,98,0.56000000000000005,0.29616590319216513,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,99,0.56571428571428573,0.29566247369662263,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,100,0.5714285714285714,0.29517000882215449,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,101,0.57714285714285718,0.29468824956172252,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,102,0.58285714285714285,0.29421695902198358,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,103,0.58857142857142852,0.29375590435380372,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,104,0.59428571428571431,0.2933048599759786,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,105,0.59999999999999998,0.29286360729449201,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,106,0.60571428571428576,0.29243193443177551,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,107,0.61142857142857143,0.29200963594182677,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,108,0.6171428571428571,0.29159651260054403,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,109,0.62285714285714289,0.29119236761783229,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,110,0.62857142857142856,0.29079702395765095,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,111,0.63428571428571423,0.29041028907225347,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,112,0.64000000000000001,0.29003198974340128,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,113,0.64571428571428569,0.28966195435224212,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,114,0.65142857142857147,0.28930001620164719,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,115,0.65714285714285714,0.28894601333546832,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,116,0.66285714285714281,0.28859978835903916,,
maic_m_water-ethanol_5_NaBr_h2o40_etoh60.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.40, x_Ethanol=0.60) [MIAC_m]",line,NaBr 2012,0,117,0.66857142857142859,0.28826118829918701,,
