figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,16,0.00091898604969218982,0.76988458782099889,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,17,0.00097636659859273332,0.76504906455526311,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,18,0.0010337405567598804,0.7604488830139482,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,19,0.0010911079253290842,0.75606272685191189,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,20,0.0011484687054355363,0.75187215479159863,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,21,0.0012058228982141682,0.7478610937327641,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,22,0.001263170504799651,0.74401544049142931,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,23,0.0013205115263263938,0.74032274518613828,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,24,0.0013778459639285472,0.73677195672708196,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,25,0.0014351738187399995,0.73335321628508876,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,26,0.0014924950918943803,0.73005768790989045,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,27,0.0015498097845250572,0.72687741875641942,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,28,0.0016071178977651395,0.72380522286258142,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,29,0.0016644194327474745,0.72083458343556617,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,30,0.0017217143906046507,0.71795957068085503,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,31,0.0017790027724689961,0.71517477194822798,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,32,0.0018362845794725792,0.71247521435497319,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,33,0.0018935598127472085,0.70985640245071646,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,34,0.0019508284734244313,0.70731409657690536,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,35,0.0020080905626355381,0.70484445228278481,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,36,0.0020653460815115575,0.70244389823415831,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,37,0.0021225950311832597,0.70010912492803656,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,38,0.0021798374127811539,0.69783705948395125,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,39,0.0022370732274354928,0.69562484301814276,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,40,0.0022943024762762661,0.69346981099715332,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,41,0.0023515251604332077,0.69136947571735929,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,42,0.00240874128103579,0.68932151073724079,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,43,0.0024659508392132273,0.68732373703079308,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,44,0.0025231538360944751,0.68537411063640041,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,45,0.0025803502728082286,0.68347071150223315,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,46,0.0026375401504829263,0.68161173357828486,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,47,0.0026947234702467461,0.67979545884345649,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,48,0.0027519002332276076,0.6780203339543277,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,49,0.0028090704405531724,0.67628479355688054,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,50,0.0028662340933508419,0.67458742298216223,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,51,0.0029233911927477618,0.67292686756269682,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,52,0.0029805417398708167,0.67130184403938042,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,53,0.0030376857358466345,0.66971113566424134,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,54,0.0030948231818015838,0.66815357086536387,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,55,0.0031519540788617754,0.66662810240585069,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,56,0.0032090784281530622,0.66513362053088487,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,57,0.0032661962308010387,0.66366919864784291,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,58,0.0033233074879310412,0.66223384125783691,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,59,0.0033804122006681498,0.66082666339917018,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,60,0.0034375103701371839,0.65944680497079577,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,61,0.003494601997462707,0.65809344471622933,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,62,0.0035516870837690251,0.65676579803957635,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,63,0.0036087656301801857,0.65546311474067342,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,64,0.0036658376378199795,0.65418467702884142,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,65,0.0037229031078119391,0.65292979774860338,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,66,0.0037799620412793402,0.65169781851776976,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,67,0.0038370144393451997,0.65048810819068359,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,68,0.0038940603031322805,0.64930006138266638,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,69,0.003951099633763085,0.64813308097126765,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,70,0.0040081324323598608,0.64698664124746574,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,71,0.0040651587000445971,0.64586020600328109,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,72,0.004122178437939026,0.64475322763525367,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,73,0.0041791916471646245,0.6436652264506465,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,74,0.0042361983288426112,0.64259572536928899,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,75,0.004293198484093947,0.64154426499252148,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,76,0.0043501921140393389,0.64051040279455884,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,77,0.0044071792197992368,0.63949371226773666,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,78,0.0044641598024938323,0.63849378220204478,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,79,0.0045211338632430613,0.63751021591532109,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,80,0.0045781014031666036,0.63654263054550042,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,81,0.0046350624233838823,0.63559065656539193,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,82,0.0046920169250140665,0.63465393695863048,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,83,0.0047489649091760656,0.63373212678532131,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,84,0.0048059063769885346,0.6328248926217519,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,85,0.0048628413295698737,0.63193191208741439,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,86,0.0049197697680382251,0.63105287323742354,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,87,0.0049766916935114766,0.63018747423193799,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,88,0.0050336071071072604,0.62933542292906541,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,89,0.0050905160099429508,0.62849643630542606,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,90,0.005147418403135668,0.62767024027719387,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,91,0.0052043142878022792,0.62685656919558452,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,92,0.0052612036650593903,0.6260551655237816,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,93,0.0053180865360233582,0.6252657795759391,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,94,0.0053749629018102789,0.62448816916858962,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,95,0.005431832763535995,0.62372209922596056,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,96,0.0054886961223160977,0.62296734168401036,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,97,0.005545552979265918,0.6222236750391007,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,98,0.0056024033355005333,0.62149088424749122,,
miac_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC]",line,NaCl 2012,0,99,0.0056592471921347674,0.62076876031658279,,
