figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,24,0.10285714285714287,0.48074577984846828,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,25,0.10714285714285715,0.47656954232668935,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,26,0.11142857142857143,0.47259581571812748,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,27,0.11571428571428571,0.46880943592551472,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,28,0.12000000000000001,0.46519683677379453,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,29,0.12428571428571429,0.46174583370549493,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,30,0.12857142857142859,0.45844544843305401,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,31,0.13285714285714287,0.45528574721820425,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,32,0.13714285714285715,0.45225772203732711,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,33,0.14142857142857143,0.44935317609071118,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,34,0.14571428571428571,0.44656463097111176,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,35,0.14999999999999999,0.44388524500943033,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,36,0.1542857142857143,0.44130874833406819,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,37,0.15857142857142859,0.43882937290099816,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,38,0.16285714285714287,0.43644180936102966,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,39,0.16714285714285715,0.43414115622884669,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,40,0.17142857142857143,0.43192288050660016,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,41,0.17571428571428571,0.42978278212735982,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,42,0.18000000000000002,0.42771696256292813,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,43,0.1842857142857143,0.42572179618901768,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,44,0.18857142857142858,0.42379391009575035,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,45,0.19285714285714287,0.42193015306825488,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,46,0.19714285714285715,0.42012758503968484,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,47,0.20142857142857143,0.41838345501425678,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,48,0.20571428571428574,0.41669518620677776,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,49,0.21000000000000002,0.4150603618685561,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,50,0.2142857142857143,0.41347671256908464,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,51,0.21857142857142858,0.41194210463369302,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,52,0.22285714285714286,0.41045452973889407,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,53,0.22714285714285715,0.40901209545275352,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,54,0.23142857142857143,0.4076130166370191,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,55,0.23571428571428574,0.40625560766638108,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,56,0.24000000000000002,0.40493827527865528,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,57,0.2442857142857143,0.40365951209097944,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,58,0.24857142857142858,0.40241789066921196,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,59,0.25285714285714289,0.40121205806321597,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,60,0.25714285714285717,0.40004073082436475,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,61,0.26142857142857145,0.39890269043879212,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,62,0.26571428571428574,0.39779677908262501,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,63,0.27000000000000002,0.39672189576596678,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,64,0.2742857142857143,0.39567699189534261,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,65,0.27857142857142858,0.394661072197659,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,66,0.28285714285714286,0.39367318321096789,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,67,0.28714285714285714,0.3927124189167373,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,68,0.29142857142857143,0.39177791388061051,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,69,0.29571428571428571,0.39086884168753033,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,70,0.29999999999999999,0.38998441266636075,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,71,0.30428571428571433,0.38912387096185963,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,72,0.30857142857142861,0.38828649675825117,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,73,0.31285714285714289,0.38747159613178261,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,74,0.31714285714285717,0.38667850767992351,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,75,0.32142857142857145,0.38590659676817718,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,76,0.32571428571428573,0.3851552549002214,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,77,0.33000000000000002,0.38442389833598795,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,78,0.3342857142857143,0.3837119667886279,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,79,0.33857142857142858,0.38301892222837841,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,80,0.34285714285714286,0.38234424691650171,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,81,0.34714285714285714,0.3816874464451126,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,82,0.35142857142857142,0.38104803973758106,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,83,0.35571428571428571,0.38042557037249575,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,84,0.36000000000000004,0.37981959345196903,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,85,0.36428571428571432,0.3792296837559091,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,86,0.36857142857142861,0.37865543004988739,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,87,0.37285714285714289,0.3780964392466345,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,88,0.37714285714285717,0.3775523275992102,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,89,0.38142857142857145,0.37702272813817411,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,90,0.38571428571428573,0.3765072852088554,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,91,0.39000000000000001,0.37600565872865771,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,92,0.39428571428571429,0.37551751557483737,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,93,0.39857142857142858,0.37504253712530783,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,94,0.40285714285714286,0.37458041473333209,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,95,0.40714285714285714,0.37413084925698131,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,96,0.41142857142857148,0.37369355463689385,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,97,0.41571428571428576,0.37326824946854281,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,98,0.42000000000000004,0.37285466460163885,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,99,0.42428571428571432,0.3724525387693573,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,100,0.4285714285714286,0.37206161901442608,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,101,0.43285714285714288,0.37168165958814919,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,102,0.43714285714285717,0.37131242556520277,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,103,0.44142857142857145,0.37095368460267608,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,104,0.44571428571428573,0.37060521382273892,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,105,0.45000000000000001,0.37026679948147084,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,106,0.45428571428571429,0.36993822962193407,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,107,0.45857142857142857,0.36961930170300988,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,108,0.46285714285714286,0.36930981764383797,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,109,0.46714285714285719,0.36900958830078595,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,110,0.47142857142857147,0.36871842539449851,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,111,0.47571428571428576,0.36843614916095624,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,112,0.48000000000000004,0.36816258421376624,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,113,0.48428571428571432,0.3678975601546875,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,114,0.4885714285714286,0.36764091139441735,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,115,0.49285714285714288,0.3673924769654025,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,116,0.49714285714285716,0.36715210034220397,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,117,0.50142857142857145,0.3669196293375071,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,118,0.50571428571428578,0.3666949158913354,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,119,0.51000000000000001,0.36647781596131279,,
maic_m_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC_m]",line,NaBr 2012,0,120,0.51428571428571435,0.36626818935980093,,
