figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,46,0.0095148334717812377,0.43821846716645613,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,47,0.0097196672208415356,0.43666425536765924,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,48,0.0099244162675938656,0.43516489731436148,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,49,0.01012908066456617,0.43371801161447227,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,50,0.010333660464242981,0.43232138625068567,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,51,0.010538155719065436,0.43097293569923789,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,52,0.010742566481431352,0.4296706971523363,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,53,0.010946892803695247,0.42841282114599671,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,54,0.011151134738168396,0.42719756322712404,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,55,0.011355292337118876,0.42602327630010722,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,56,0.011559365652771604,0.42488840360568292,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,57,0.011763354737308386,0.42379147243186699,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,58,0.011967259642867963,0.42273108824996819,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,59,0.012171080421546051,0.42170592941121215,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,60,0.012374817125395388,0.42071474221168542,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,61,0.012578469806425782,0.41975633649601479,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,62,0.012782038516604144,0.41882958144328292,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,63,0.012985523307854544,0.41793339582188704,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,64,0.013188924232058254,0.41706677453384527,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,65,0.013392241341053778,0.41622872517722176,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,66,0.013595474686636921,0.41541832532304701,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,67,0.013798624320560803,0.41463468955556504,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,68,0.014001690294535933,0.41387697300116699,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,69,0.01420467266023023,0.41314436893131939,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,70,0.014407571469269076,0.41243610654183266,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,71,0.014610386773235359,0.41175144888525284,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,72,0.014813118623669526,0.41108969104022447,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,73,0.015015767072069605,0.41045015821854453,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,74,0.015218332169891262,0.40983220418727123,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,75,0.015420813968547855,0.40923520974175914,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,76,0.015623212519410453,0.40865858114971998,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,77,0.015825527873807903,0.40810174892884227,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,78,0.016027760083026855,0.40756416649427407,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,79,0.016229909198311816,0.40704530902120528,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,80,0.016431975270865193,0.40654467232581076,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,81,0.01663395835184733,0.40606176595239496,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,82,0.016835858492376558,0.40559614149771067,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,83,0.017037675743529237,0.40514733314110879,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,84,0.017239410156339788,0.40471491530044673,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,85,0.017441061781800757,0.40429847260457796,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,86,0.017642630670862833,0.40389760490970489,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,87,0.01784411687443492,0.40351192666817071,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,88,0.018045520443384155,0.40314106617322532,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,89,0.018246841428535953,0.402784664958247,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,90,0.018448079880674068,0.40244237719118914,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,91,0.018649235850540624,0.4021138691028186,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,92,0.018850309388836143,0.40179881843309795,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,93,0.019051300546219625,0.40149691396133935,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,94,0.01925220937330855,0.40120785495890676,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,95,0.019453035920678943,0.40093135079888792,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,96,0.019653780238865423,0.40066712049997483,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,97,0.01985444237836121,0.4004148922943625,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,98,0.020055022389618215,0.40017440327149939,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,99,0.020255520323047057,0.39994539900069759,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,100,0.020455936229017091,0.3997276331663453,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,101,0.020656270157856479,0.39952086725203811,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,102,0.02085652215985221,0.39932487024343821,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,103,0.021056692285250166,0.39913941824893956,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,104,0.021256780584255147,0.39896428858150307,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,105,0.021456787107030893,0.39879928814386029,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,106,0.021656711903700176,0.39864419570311671,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,107,0.021856555024344807,0.39849881914845869,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,108,0.022056316519005671,0.3983629665145404,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,109,0.022255996437682803,0.39823645147278403,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,110,0.0224555948303354,0.39811909315093952,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,111,0.022655111746881867,0.39801071591435649,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,112,0.022854547237199874,0.39791114919316023,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,113,0.023053901351126383,0.39782022726668309,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,114,0.023253174138457688,0.39773778907742391,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,115,0.02345236564894948,0.39766367814341735,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,116,0.023651475932316847,0.39759774226362604,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,117,0.023850505038234358,0.39753983348427496,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,118,0.024049453016336084,0.39748980790548261,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,119,0.024248319916215622,0.39744752549818546,,
miac_water-ethanol_5_NaBr_h2o60_etoh40.png,0,"NaBr in water-ethanol at 298.15 K (x_H2O=0.60, x_Ethanol=0.40) [MIAC]",line,NaBr 2012,0,120,0.024447105787426184,0.39741285005031951,,
