figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,12,0.001213534185479707,0.71342299441768009,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,13,0.001314529098769752,0.70640668959467245,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,14,0.0014155035893937582,0.69988907251893961,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,15,0.0015164576635457471,0.6938099307844916,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,16,0.001617391327417236,0.68811953708616791,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,17,0.0017183045871972385,0.68277629587579747,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,18,0.001819197449072267,0.67774503543492015,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,19,0.0019200699192263319,0.67299575420496249,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,20,0.002020922003840945,0.66850260112965199,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,21,0.0021217537090951204,0.66424317247160469,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,22,0.0022225650411653742,0.66019790036169113,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,23,0.0023233560062257265,0.65634959160264972,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,24,0.0024241266104477045,0.65268305452879605,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,25,0.002524876860000341,0.64918479694205689,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,26,0.0026256067610501773,0.64584277951094671,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,27,0.0027263163197612634,0.64264621264478783,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,28,0.002827005542295162,0.63958538798546438,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,29,0.0029276744348109445,0.63665153758744919,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,30,0.003028323003465198,0.63383671546278786,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,31,0.0031289512544120227,0.63113369729659097,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,32,0.0032295591938030347,0.62853589517936126,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,33,0.0033301468277873668,0.62603728467508668,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,34,0.0034307141625116709,0.62363234196820017,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,35,0.003531261204120117,0.62131598973357693,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,36,0.0036317879587543971,0.61908355009292504,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,37,0.0037322944325537222,0.61693070369801128,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,38,0.0038327806316548305,0.61485345390888102,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,39,0.003933246562191981,0.61284809531593865,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,40,0.0040336922302969614,0.61091118617246587,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,41,0.0041341176420990836,0.6090395238373465,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,42,0.0042345228037251898,0.6072301231844387,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,43,0.0043349077212996492,0.60548019733977709,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,44,0.0044352724009443633,0.60378714043620252,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,45,0.0045356168487787661,0.60214851239367584,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,46,0.0046359410709198232,0.60056202505698009,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,47,0.0047362450734820339,0.59902552999254377,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,48,0.0048365288625774371,0.59753700718215752,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,49,0.0049367924443156023,0.59609455102727538,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,50,0.0050370358248036425,0.59469637786260898,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,51,0.0051372590101462067,0.59334079685822594,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,52,0.0052374620064454874,0.59202620264798378,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,53,0.0053376448198012155,0.59075108935988141,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,54,0.0054378074563106674,0.58951402774956541,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,55,0.005537949922068664,0.58831366375763527,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,56,0.0056380722231675678,0.58714871334124974,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,57,0.0057381743656972932,0.58601795772319432,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,58,0.0058382563557453004,0.58492023917277314,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,59,0.0059383181993965979,0.5838544568855214,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,60,0.0060383599027337446,0.58281956341126195,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,61,0.0061383814718368535,0.5818145612657577,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,62,0.0062383829127835881,0.5808384998682532,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,63,0.006338364231649166,0.57989047257575332,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,64,0.0064383254345063623,0.57896961411037817,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,65,0.006538266527425507,0.57807509810507929,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,66,0.0066381875164744893,0.5772061307092663,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,67,0.0067380884077187534,0.57636196881434187,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,68,0.0068379692072213097,0.57554187750788899,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,69,0.0069378299210427251,0.57474516878848469,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,70,0.0070376705552411328,0.57397117966514533,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,71,0.0071374911158722295,0.57321927452528176,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,72,0.0072372916089892721,0.57248884370468334,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,73,0.0073370720406430914,0.57177930213703609,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,74,0.0074368324168820809,0.57109008802709993,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,75,0.0075365727437522049,0.5704206616554709,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,76,0.007636293027296996,0.56977050425195952,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,77,0.0077359932735575603,0.56913911692239749,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,78,0.0078356734885725761,0.56852601970927474,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,79,0.0079353336783782921,0.56793075056781095,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,80,0.0080349738490085379,0.56735286458699363,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,81,0.008134594006494713,0.56679193310355636,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,82,0.0082341941568657984,0.56624754294506141,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,83,0.0083337743061483536,0.56571929573172841,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,84,0.0084333344603665164,0.56520680714006766,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,85,0.0085328746255420029,0.56470970628793049,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,86,0.008632394807694118,0.56422763514223184,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,87,0.0087318950128397448,0.56376024786471179,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,88,0.0088313752469933535,0.56330721036903619,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,89,0.0089308355161670013,0.56286819971734403,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,90,0.0090302758263703271,0.56244290370040662,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,91,0.0091296961836105639,0.56203102034873298,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,92,0.0092290965938925332,0.56163225748382317,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,93,0.0093284770632186438,0.56124633232344856,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,94,0.0094278375975888982,0.56087297108312462,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,95,0.0095271782030008963,0.56051190861065125,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,96,0.0096264988854498253,0.56016288802887959,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,97,0.0097257996509284711,0.55982566036827108,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,98,0.0098250805054272191,0.55949998433494064,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,99,0.0099243414549340467,0.55918562592569676,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,100,0.010023582505434536,0.55888235814633846,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,101,0.010122803662911866,0.55858996076853551,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,102,0.010222004933346818,0.55830822011146297,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,103,0.010321186322717779,0.55803692862771659,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,104,0.010420347837000736,0.55777588491134322,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,105,0.010519489482169282,0.55752489323757448,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,106,0.010618611264194619,0.55728376350162301,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,107,0.010717713189045554,0.55705231093780982,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,108,0.0108167952626885,0.55683035595172059,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,109,0.010915857491087489,0.55661772396233999,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,110,0.011014899880204158,0.55641424512473336,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,111,0.011113922435997752,0.55621975036657789,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,112,0.011212925164425135,0.55603409069277909,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,113,0.01131190807144079,0.55585709798277116,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,114,0.011410871162996807,0.55568862388455942,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,115,0.011509814445042897,0.55552852016546972,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,116,0.011608737923526392,0.55537664249669061,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,117,0.011707641604392241,0.55523285023981039,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,118,0.011806525493583013,0.55509700642500603,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,119,0.011905389597038898,0.55496897759143149,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,120,0.012004233920697714,0.5548486336196633,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,121,0.012103058470494896,0.55473584767845585,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,122,0.012201863252363514,0.55463049612116766,,
miac_water-methanol_5_NaBr_h2o60_meoh40.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.60, x_Methanol=0.40) [MIAC]",line,NaBr 2012,0,123,0.012300648272234252,0.55453245835066833,,
