figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,23,0.0030108920543089977,0.4880717895916788,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,24,0.0031413891704227493,0.48377571723404322,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,25,0.0032718521291551241,0.4796983093331853,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,26,0.0034022809439153154,0.47582260162631673,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,27,0.0035326756281054989,0.47213348203924732,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,28,0.0036630361951208376,0.468617432240715,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,29,0.0037933626583494832,0.46526231178859806,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,30,0.0039236550311725861,0.46205718321492723,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,31,0.0040539133269642961,0.45899215057260728,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,32,0.0041841375590917686,0.45605824097368403,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,33,0.0043143277409151675,0.45324729032191818,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,34,0.0044444838857876723,0.45055185071765202,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,35,0.0045746060070554805,0.4479651089962593,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,36,0.0047046941180578141,0.44548082200961914,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,37,0.0048347482321269208,0.44309324672711792,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,38,0.0049647683625880824,0.44079709733140759,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,39,0.0050947545227596168,0.43858749446913214,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,40,0.0052247067259528854,0.43645992599643846,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,41,0.0053546249854722937,0.43441021152343245,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,42,0.0054845093146152993,0.4324344711129029,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,43,0.0056143597266724125,0.43052909671808254,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,44,0.0057441762349272063,0.42869073211819608,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,45,0.0058739588526563156,0.42691624186431448,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,46,0.0060037075931294471,0.42520270089605955,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,47,0.0061334224696093769,0.42354737246940188,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,48,0.0062631034953519625,0.42194769335712645,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,49,0.0063927506836061404,0.42040125972110004,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,50,0.0065223640476139363,0.41890581443709174,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,51,0.006651943600610468,0.41745923557100545,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,52,0.0067814893558239457,0.41605952601039681,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,53,0.0069110013264756832,0.41470480403777299,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,54,0.0070404795257800979,0.41339329476296693,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,55,0.0071699239669447178,0.41212332237089794,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,56,0.0072993346631701813,0.41089330299727367,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,57,0.0074287116276502488,0.40970173826900885,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,58,0.0075580548735718015,0.40854720939605693,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,59,0.0076873644141148504,0.40742837172699981,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,60,0.0078166402624525334,0.40634394978584742,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,61,0.0079458824317511292,0.40529273272339117,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,62,0.0080750909351700578,0.40427357008858616,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,63,0.0082042657858618778,0.40328536798842796,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,64,0.0083334069969723066,0.4023270846504417,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,65,0.0084625145816402073,0.40139773143121138,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,66,0.0085915885529976085,0.40049636117767667,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,67,0.0087206289241696967,0.39962207401340116,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,68,0.0088496357082748275,0.39877401041913901,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,69,0.0089786089184245282,0.39795134969289198,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,70,0.0091075485677235037,0.39715330768393825,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,71,0.009236454669269643,0.39637913385845758,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,72,0.0093653272361540092,0.39562811360954775,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,73,0.0094941662814608651,0.39489955796257281,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,74,0.0096229718182676647,0.3941928103671844,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,75,0.0097517438596450619,0.39350724087352201,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,76,0.0098804824186569089,0.39284224552493113,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,77,0.010009187508360272,0.39219724498241904,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,78,0.010137859141805421,0.39157168322743552,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,79,0.010266497332035851,0.39096502637171987,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,80,0.010395102092088271,0.39037676067915994,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,81,0.010523673434992617,0.38980639569692316,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,82,0.010652211373772055,0.38925345407116418,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,83,0.010780715921442986,0.38871748313531468,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,84,0.010909187091015045,0.388198041521089,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,85,0.011037624895491113,0.38769470750990398,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,86,0.011166029347867317,0.38720707323803144,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,87,0.011294400461133034,0.38673474897153476,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,88,0.0114227382482709,0.3862773541197459,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,89,0.011551042722256809,0.38583452485852243,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,90,0.011679313896059919,0.38540590856043644,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,91,0.011807551782642657,0.38499116816867468,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,92,0.011935756394960724,0.38458997339719286,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,93,0.012063927745963099,0.38420200846482377,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,94,0.012192065848592041,0.38382696747730244,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,95,0.012320170715783098,0.38346455395808343,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,96,0.012448242360465107,0.38311448452877644,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,97,0.012576280795560198,0.38277648028391309,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,98,0.012704286033983802,0.38245027459203607,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,99,0.012832258088644657,0.38213560862738455,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,100,0.012960196972444804,0.38183223181752307,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,101,0.013088102698279598,0.38153990072407395,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,102,0.013215975279037714,0.38125838276380436,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,103,0.013343814727601142,0.38098744775897259,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,104,0.013471621056845202,0.38072687501135988,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,105,0.013599394279638541,0.38047645297439642,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,106,0.013727134408843142,0.38023597171371509,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,107,0.013854841457314323,0.38000523075269704,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,108,0.013982515437900751,0.37978403398872679,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,109,0.014110156363444435,0.37957219430416783,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,110,0.014237764246780736,0.37936952527194467,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,111,0.014365339100738367,0.37917584903076085,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,112,0.014492880938139406,0.37899099203687181,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,113,0.014620389771799294,0.37881478569847532,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,114,0.01474786561452684,0.37864706619768262,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,115,0.014875308479124227,0.37848767430399061,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,116,0.015002718378387013,0.37833645519524284,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,117,0.015130095325104136,0.37819325835627771,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,118,0.015257439332057924,0.37805793736730614,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,119,0.015384750412024088,0.37793034979616419,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,120,0.015512028577771744,0.37781035703559313,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,121,0.015639273842063393,0.37769782339306274,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,122,0.015766486217654953,0.37759261997251004,,
miac_water-methanol_5_NaBr_h2o10_meoh90.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.10, x_Methanol=0.90) [MIAC]",line,NaBr 2012,0,123,0.015893665717295731,0.37749461649842492,,
