figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,19,0.0023749151965860795,0.54072584846034133,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,20,0.0024995982946182283,0.53544267174974369,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,21,0.002624250230779065,0.530459438334275,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,22,0.0027488710167494928,0.52574940947781068,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,23,0.0028734606642045785,0.52128921592345767,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,24,0.0029980191848135566,0.51705831516212752,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,25,0.0031225465902398291,0.51303855396929976,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,26,0.0032470428921409734,0.50921381122886522,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,27,0.0033715081021687436,0.50556971317030897,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,28,0.0034959422319690752,0.50209337802184584,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,29,0.0036203452931820868,0.49877322933130275,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,30,0.0037447172974420869,0.49559882055086679,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,31,0.003869058256377574,0.49256069463294527,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,32,0.0039933681816112431,0.48965026363006531,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,33,0.0041176470847599884,0.48685970613250062,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,34,0.0042418949774349068,0.48418187936727575,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,35,0.0043661118712413002,0.48161024218888449,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,36,0.0044902977777786816,0.47913879631858136,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,37,0.0046144527086407761,0.47676201624078063,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,38,0.0047385766754155269,0.47447481298689093,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,39,0.004862669689685099,0.47227248418680029,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,40,0.0049867317630258798,0.47015067736299604,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,41,0.0051107629070084844,0.46810535647016044,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,42,0.0052347631331977626,0.46613277226065647,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,43,0.0053587324531527937,0.46422943610243683,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,44,0.0054826708784269009,0.46239209538610282,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,45,0.0056065784205676468,0.46061771913102384,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,46,0.0057304550911168413,0.4589034654086695,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,47,0.005854300901610543,0.45724668382497502,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,48,0.0059781158635790642,0.45564488154234184,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,49,0.0061018999885469717,0.45409572380474861,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,50,0.0062256532880330942,0.45259701551311804,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,51,0.0063493757735505248,0.45114669153045228,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,52,0.0064730674566066222,0.44974280680047796,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,53,0.0065967283487030175,0.44838352735158565,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,54,0.0067203584613356147,0.44706712212986799,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,55,0.0068439578059945987,0.44579195558234436,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,56,0.0069675263941644311,0.44455648087911592,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,57,0.0070910642373238622,0.44335923369062852,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,58,0.0072145713469459307,0.44219882657404119,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,59,0.0073380477344979671,0.44107394373362241,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,60,0.0074614934114415974,0.43998333629492392,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,61,0.0075849083892327463,0.43892581790590401,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,62,0.0077082926793216426,0.43790026072078769,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,63,0.0078316462931528209,0.43690559168673498,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,64,0.0079549692421651275,0.43594078910870204,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,65,0.0080782615377917189,0.43500487952504518,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,66,0.0082015231914600705,0.43409693471626515,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,67,0.008324754214591978,0.43321606906443233,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,68,0.0084479546186035613,0.43236143699972451,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,69,0.0085711244149052675,0.43153223068828278,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,70,0.0086942636149018749,0.43072767786290206,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,71,0.0088173722299924994,0.42994703861649597,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,72,0.0089404502715705898,0.42918960947411372,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,73,0.0090634977510239377,0.42845470977459027,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,74,0.0091865146797346815,0.42774169190038064,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,75,0.0093095010690793113,0.42704993383244522,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,76,0.0094324569304286635,0.42637883891272904,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,77,0.0095553822751479334,0.42572783453122831,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,78,0.0096782771145966767,0.42509637083886309,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,79,0.0098011414601288059,0.42448391963321253,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,80,0.009923975323092608,0.42388997324016719,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,81,0.010046778714830734,0.4233140434716971,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,82,0.010169551646680208,0.42275566071220672,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,83,0.010292294129972436,0.42221437296758679,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,84,0.010415006176033199,0.42168974385853764,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,85,0.010537687796182662,0.42118135767029957,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,86,0.010660339001735377,0.42068880691960447,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,87,0.010782959804000292,0.4202117033064301,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,88,0.010905550214280742,0.41974967122217899,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,89,0.011028110243874465,0.4193023482572682,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,90,0.011150639904073594,0.41886938465593976,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,91,0.011273139206164674,0.41845044268928283,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,92,0.011395608161428651,0.41804519617629632,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,93,0.011518046781140887,0.41765332992954551,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,94,0.011640455076571158,0.41727453932827729,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,95,0.011762833058983657,0.4169085298211318,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,96,0.011885180739637,0.41655501652865773,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,97,0.012007498129784225,0.41621372381485755,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,98,0.012129785240672803,0.41588438492300661,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,99,0.012252042083544638,0.41556674157982515,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,100,0.012374268669636063,0.41526054369003174,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,101,0.012496465010177857,0.4149655489636721,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,102,0.012618631116395239,0.4146815226275315,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,103,0.012740766999507869,0.41440823711483271,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,104,0.012862872670729868,0.41414547179798972,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,105,0.012984948141269798,0.41389301269212075,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,106,0.013106993422330682,0.41365065222291247,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,107,0.013229008525110003,0.41341818781124828,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,108,0.013350993460799708,0.41319542738835124,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,109,0.013472948240586209,0.41298217771939261,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,110,0.013594872875650388,0.41277825447114774,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,111,0.013716767377167595,0.41258348202813738,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,112,0.013838631756307668,0.41239768300966806,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,113,0.013960466024234916,0.41222068950809421,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,114,0.014082270192108136,0.41205233717685558,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,115,0.01420404427108061,0.41189246625889075,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,116,0.014325788272300112,0.41174092135910961,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,117,0.014447502206908909,0.41159755134062431,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,118,0.014569186086043764,0.41146220915316856,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,119,0.014690839920835939,0.41133475169345307,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,120,0.014812463722411207,0.41121503967055301,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,121,0.014934057501889839,0.41110293747705312,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,122,0.015055621270386628,0.41099831193225661,,
miac_water-methanol_5_NaBr_h2o20_meoh80.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.20, x_Methanol=0.80) [MIAC]",line,NaBr 2012,0,123,0.015177155039010867,0.41090103782658322,,
