figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,15,7.526861752565813e-05,0.84641509866356324,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,16,8.0286122492338901e-05,0.84208941262496873,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,17,8.5303577104770052e-05,0.83793459803895842,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,18,9.0320981363709591e-05,0.83393537405075868,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,19,9.533833526991551e-05,0.83007857235827875,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,20,0.00010035563882414577,0.82635275113188444,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,21,0.00010537289202715835,0.82274789501557721,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,22,0.00011039009487971119,0.81925517894584454,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,23,0.00011540724738256223,0.8158667799115833,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,24,0.00012042434953646937,0.81257572523429722,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,25,0.00012544140134219053,0.80937576926488597,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,26,0.0001304584028004836,0.80626129186272688,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,27,0.00013547535391210641,0.80322721464433777,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,28,0.00014049225467781685,0.80026893093502371,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,29,0.00014550910509837279,0.79738224695034965,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,30,0.00015052590517453197,0.79456333205926377,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,31,0.00015554265490705228,0.79180867655395393,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,32,0.00016055935429669146,0.78911505544603411,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,33,0.0001655760033442073,0.78647949732757638,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,34,0.0001705926020503576,0.78389925752699086,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,35,0.00017560915041590008,0.78137179472056817,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,36,0.00018062564844159248,0.77889475068427594,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,37,0.00018564209612819251,0.77646592119579982,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,38,0.0001906584934764579,0.77408329641824791,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,39,0.00019567484048714628,0.77174493513990361,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,40,0.00020069113716101539,0.76944906451683204,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,41,0.00020570738349882288,0.76719401325958159,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,42,0.00021072357950132633,0.76497821319697168,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,43,0.00021573972516928343,0.76280019066735472,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,44,0.00022075582050345177,0.76065855872729271,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,45,0.00022577186550458894,0.75855201035064146,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,46,0.00023078786017345252,0.7564793120846095,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,47,0.00023580380451080013,0.75443929850257119,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,48,0.00024081969851738922,0.75243086708101314,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,49,0.0002458355421939774,0.75045296277004192,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,50,0.00025085133554132223,0.74850462793890737,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,51,0.0002558670785601811,0.7465848903246769,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,52,0.00026088277125131155,0.74469286780799893,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,53,0.00026589841361547112,0.74282771112020296,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,54,0.00027091400565341722,0.74098861173513664,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,55,0.00027592954736590722,0.73917479924660323,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,56,0.00028094503875369866,0.73738553896207659,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,57,0.0002859604798175489,0.73562012954246081,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,58,0.00029097587055821543,0.73387790107195316,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,59,0.0002959912109764555,0.73215821304458661,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,60,0.00030100650107302648,0.73046045266753679,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,61,0.0003060217408486858,0.7287840332065556,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,62,0.00031103693030419088,0.72712839249765249,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,63,0.00031605206944029888,0.72549299150416369,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,64,0.00032106715825776716,0.723877313108783,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,65,0.00032608219675735303,0.72228086077733389,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,66,0.00033109718493981371,0.72070314717931061,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,67,0.00033611212280590662,0.71914374500818745,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,68,0.00034112701035638886,0.7176021821441303,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,69,0.00034614184759201768,0.71607804459075119,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,70,0.0003511566345135503,0.71457092376861875,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,71,0.00035617137112174403,0.71308042603162225,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,72,0.00036118605741735591,0.71160617193282716,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,73,0.00036620069340114316,0.71014779556534968,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,74,0.00037121527907386297,0.70870494387255933,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,75,0.00037622981443627239,0.70727727601462786,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,76,0.00038124429948912868,0.70586446287331495,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,77,0.0003862587342331889,0.70446618639642988,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,78,0.00039127311866921007,0.70308213918191609,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,79,0.0003962874527979493,0.70171202394244214,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,80,0.00040130173662016386,0.7003555530752501,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,81,0.00040631597013661045,0.69901244820376429,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,82,0.00041133015334804629,0.69768243983029743,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,83,0.00041634428625522848,0.69636526687080691,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,84,0.00042135836885891383,0.69506067637670432,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,85,0.00042637240115985951,0.69376842312684617,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,86,0.0004313863831588224,0.69248826938450359,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,87,0.00043640031485655943,0.69121998447259514,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,88,0.00044141419625382759,0.68996334460723585,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,89,0.00044642802735138387,0.68871813252062197,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,90,0.0004514418081499851,0.68748413725624902,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,91,0.00045645553865038816,0.68626115395066889,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,92,0.00046146921885334999,0.68504898347186294,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,93,0.00046648284875962741,0.68384743235384926,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,94,0.00047149642836997736,0.68265631247602176,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,95,0.00047650995768515656,0.68147544087803524,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,96,0.00048152343670592189,0.68030463958149512,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,97,0.00048653686543303012,0.6791437256427395,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,98,0.00049155024386723814,0.6779925598717379,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,99,0.00049656357200930266,0.67685094879348207,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,100,0.00050157684985998045,0.67571874238166851,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,101,0.00050659007742002819,0.67459578498119643,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,102,0.00051160325469020275,0.67348192488174408,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,103,0.00051661638167126069,0.6723770045797397,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,104,0.00052162945836395889,0.67128089937629987,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,105,0.0005266424847690538,0.67019346870783381,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,106,0.0005316554608873023,0.6691145561984454,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,107,0.00053666838671946094,0.66804403782880117,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,108,0.0005416812622662864,0.66698178315836465,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,109,0.00054669408752853533,0.66592766487191102,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,110,0.00055170686250696429,0.66488155872409505,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,111,0.00055671958720232974,0.66384334334256867,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,112,0.00056173226161538865,0.66281290024708805,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,113,0.00056674488574689715,0.6617901137000024,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,114,0.00057175745959761202,0.66077487059534312,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,115,0.00057676998316828992,0.65976706043164046,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,116,0.00058178245645968698,0.65876657522250603,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,117,0.00058679487947255996,0.6577733093848056,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,118,0.00059180725220766542,0.65678715967473045,,
miac_water-ethanol_4_NaCl_h2o39_etoh61.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.39, x_Ethanol=0.61) [MIAC]",line,NaCl 2012,0,119,0.00059681957466575959,0.65580802516355363,,
