figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,21,0.0017003140354871701,0.61529460021281113,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,22,0.0017811371565814901,0.61011790992274506,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,23,0.001861947191729431,0.60516486572642103,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,24,0.0019427441441088249,0.60041844351985074,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,25,0.0020235280168964731,0.59586349532698668,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,26,0.0021042988132681495,0.5914865343573722,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,27,0.0021850565363985982,0.5872753956171457,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,28,0.0022658011894615389,0.5832191643483714,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,29,0.0023465327756296605,0.57930796276220464,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,30,0.0024272512980746271,0.57553283016795076,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,31,0.0025079567599670767,0.57188561191729681,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,32,0.00258864916447662,0.56835886468600882,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,33,0.002669328514771844,0.56494577545458791,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,34,0.0027499948140203073,0.56164009171529938,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,35,0.0028306480653885473,0.5584360612754744,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,36,0.0029112882720420765,0.55532837991322659,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,37,0.002991915437145381,0.55231214569570797,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,38,0.003072529563861926,0.54938281915212495,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,39,0.0031531306553541538,0.54653618819495464,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,40,0.0032337187147834811,0.54376833723343554,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,41,0.0033142937453103055,0.54107561989537556,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,42,0.0033948557500940017,0.53845463473126232,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,43,0.0034754047322929226,0.53590220381879217,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,44,0.0035559406950644002,0.53341535342341273,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,45,0.0036364636415647461,0.53099129688425928,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,46,0.0037169735749492524,0.52862741921532419,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,47,0.0037974704983721906,0.52632125313646594,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,48,0.0038779544149868134,0.52407051728101983,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,49,0.003958425327945353,0.52187300351967458,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,50,0.0040388832403990245,0.51972666824466618,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,51,0.004119328155498027,0.51762957243592067,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,52,0.0041997600763915366,0.51557988334066851,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,53,0.0042801790062277174,0.51357586690405777,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,54,0.0043605849481537125,0.51161588086316501,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,55,0.004440977905315651,0.50969836829101389,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,56,0.0045213578808586475,0.50782185183689343,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,57,0.0046017248779267952,0.50598492845317056,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,58,0.0046820788996631765,0.5041862644357531,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,59,0.0047624199492098613,0.50242459098810999,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,60,0.0048427480297078976,0.50069870004480277,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,61,0.0049230631442973268,0.49900744052319723,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,62,0.0050033652961171717,0.4973497147885661,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,63,0.0050836544883054446,0.49572447537107234,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,64,0.0051639307239991442,0.49413072201422614,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,65,0.0052441940063342584,0.49256749890619894,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,66,0.0053244443384457586,0.491033892036495,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,67,0.0054046817234676076,0.48952902683447025,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,68,0.005484906164532761,0.4880520565887454,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,69,0.0055651176647731563,0.48660220731079384,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,70,0.0056453162273197256,0.48517868182487511,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,71,0.0057255018553023888,0.48378075199457199,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,72,0.0058056745518500581,0.48240771000304095,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,73,0.0058858343200906341,0.48105887626560501,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,74,0.0059659811631510122,0.4797335978458403,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,75,0.0060461150841570749,0.47843124717715335,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,76,0.0061262360862337009,0.47715122076522104,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,77,0.0062063441725047613,0.47589293794885645,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,78,0.0062864393460931164,0.4746558397734999,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,79,0.0063665216101206224,0.47343938798947538,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,80,0.0064465909677081301,0.47224306396683974,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,81,0.0065266474219754823,0.47106636782676609,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,82,0.0066066909760415194,0.46990881751181723,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,83,0.006686721633024072,0.46876994801386729,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,84,0.006766739396039969,0.46764931051269915,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,85,0.0068467442682050373,0.46654647171406755,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,86,0.0069267362526340952,0.46546101306882293,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,87,0.0070067153524409611,0.46439253021485899,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,88,0.0070866815707384496,0.4633406322598066,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,89,0.0071666349106383693,0.46230494125834048,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,90,0.0072465753752515311,0.46128509160679121,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,91,0.0073265029676877463,0.46028072956633576,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,92,0.0074064176910558143,0.45929151269694229,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,93,0.0074863195484635445,0.4583171094612537,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,94,0.0075662085430177406,0.45735719871758301,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,95,0.0076460846778242048,0.45641146930953364,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,96,0.0077259479559877451,0.45547961967598299,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,97,0.0078057983806121643,0.45456135741903725,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,98,0.0078856359548002686,0.45365639902148319,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,99,0.0079654606816538659,0.45276446942785326,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,100,0.0080452725642737623,0.45188530172894348,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,101,0.008125071605759775,0.45101862816934307,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,102,0.0082048578092107152,0.45016422330568212,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,103,0.0082846311777243966,0.44932181679269129,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,104,0.0083643917143976457,0.44849118003825422,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,105,0.0084441394223262849,0.44767208245662032,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,106,0.0085238743046051405,0.44686429134208722,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,107,0.008603596364328045,0.44606761468362499,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,108,0.0086833056045878404,0.44528181479448281,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,109,0.0087630020284763677,0.44450669421684541,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,110,0.0088426856390844757,0.44374205250978543,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,111,0.0089223564395020227,0.44298769457273085,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,112,0.0090020144328178692,0.44224343053208853,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,113,0.0090816596221198823,0.44150907555832963,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,114,0.0091612920104949449,0.44078444113498966,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,115,0.0092409116010289324,0.44006937742809793,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,116,0.0093205183968067418,0.43936368816952903,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,117,0.0094001124009122777,0.43866721542144055,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,118,0.0094796936164284456,0.43797978855078756,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,119,0.0095592620464371655,0.43730127477151715,,
miac_water-ethanol_4_NaCl_h2o63_etoh37.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.63, x_Ethanol=0.37) [MIAC]",line,NaCl 2012,0,120,0.0096388176940193707,0.43663149461427114,,
