figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,10,0.028571428571428571,0.81657144935714565,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,11,0.031428571428571431,0.80986261222180334,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,12,0.034285714285714287,0.80360597556586433,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,13,0.037142857142857144,0.79774222547770179,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,14,0.040000000000000001,0.79222353422999681,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,15,0.042857142857142858,0.78701069816875424,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,16,0.045714285714285714,0.78207112839032233,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,17,0.048571428571428571,0.77737740379766251,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,18,0.051428571428571428,0.77290620536756516,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,19,0.054285714285714284,0.76863751619381238,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,20,0.057142857142857141,0.76455401046362004,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,21,0.059999999999999998,0.76064057980417166,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,22,0.062857142857142861,0.75688396105614197,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,23,0.065714285714285711,0.75327244034902685,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,24,0.068571428571428575,0.74979561502783065,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,25,0.071428571428571425,0.74644420038830595,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,26,0.074285714285714288,0.74320987130514116,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,27,0.077142857142857138,0.74008513137353271,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,28,0.080000000000000002,0.73706320399701908,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,29,0.082857142857142851,0.73413794101973218,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,30,0.085714285714285715,0.73130374567069667,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,31,0.088571428571428565,0.72855550710771388,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,32,0.091428571428571428,0.7258885445908928,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,33,0.094285714285714292,0.72329855950713229,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,34,0.097142857142857142,0.72078159407557219,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,35,0.10000000000000001,0.71833399541206078,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,36,0.10285714285714286,0.71595238454613352,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,37,0.10571428571428572,0.71363362903495497,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,38,0.10857142857142857,0.71137481913625333,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,39,0.11142857142857143,0.70917324686571903,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,40,0.11428571428571428,0.70702638727025879,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,41,0.11714285714285715,0.70493188213840641,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,42,0.12,0.70288752534398891,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,43,0.12285714285714286,0.70089124976483597,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,44,0.12571428571428572,0.69894111572737738,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,45,0.12857142857142856,0.69703530046661732,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,46,0.13142857142857142,0.69517208892136284,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,47,0.13428571428571429,0.69334986506946938,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,48,0.13714285714285715,0.69156710449639447,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,49,0.14000000000000001,0.68982236744088599,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,50,0.14285714285714285,0.68811429252599765,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,51,0.14571428571428571,0.68644159107368341,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,52,0.14857142857142858,0.68480304200627229,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,53,0.15142857142857144,0.68319748709619244,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,54,0.15428571428571428,0.68162382668986832,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,55,0.15714285714285714,0.68008101568995438,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,56,0.16,0.67856806005899906,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,57,0.16285714285714287,0.67708401347735581,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,58,0.1657142857142857,0.67562797425098542,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,59,0.16857142857142857,0.67419908254913308,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,60,0.17142857142857143,0.67279651787073957,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,61,0.17428571428571429,0.67141949654806621,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,62,0.17714285714285713,0.67006726958614959,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,63,0.17999999999999999,0.66873912072022135,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,64,0.18285714285714286,0.6674343643785664,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,65,0.18571428571428572,0.66615234401710033,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,66,0.18857142857142858,0.66489243046615143,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,67,0.19142857142857142,0.66365402039004406,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,68,0.19428571428571428,0.66243653488991672,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,69,0.19714285714285715,0.66123941825400945,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,70,0.20000000000000001,0.66006213662189495,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,71,0.20285714285714285,0.65890417690007697,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,72,0.20571428571428571,0.65776504568490812,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,73,0.20857142857142857,0.65664426821791977,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,74,0.21142857142857144,0.65554138757721203,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,75,0.21428571428571427,0.65445596359423874,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,76,0.21714285714285714,0.65338757220011046,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,77,0.22,0.65233580454530438,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,78,0.22285714285714286,0.65130024855059832,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,79,0.2257142857142857,0.65028057713609178,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,80,0.22857142857142856,0.64927636970008695,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,81,0.23142857142857143,0.64828728932870328,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,82,0.23428571428571429,0.64731299344506299,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,83,0.23714285714285716,0.64635315084994671,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,84,0.23999999999999999,0.64540742372579163,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,85,0.24285714285714285,0.64447555525527001,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,86,0.24571428571428572,0.64355719288786917,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,87,0.24857142857142858,0.64265206416144027,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,88,0.25142857142857145,0.6417598882501534,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,89,0.25428571428571428,0.64088039302200317,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,90,0.25714285714285712,0.64001331486904023,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,91,0.26000000000000001,0.63915839826359833,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,92,0.26285714285714284,0.63831539540409921,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,93,0.26571428571428574,0.63748406597545637,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,94,0.26857142857142857,0.63666417682682386,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,95,0.27142857142857141,0.63585550165295412,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,96,0.2742857142857143,0.63505782072548711,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,97,0.27714285714285714,0.63427092075952896,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,98,0.28000000000000003,0.63349459447626144,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,99,0.28285714285714286,0.63272864048960065,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,100,0.2857142857142857,0.63197286313568635,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,101,0.28857142857142859,0.63122707212153673,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,102,0.29142857142857143,0.63049108240029905,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,103,0.29428571428571426,0.62976471400713685,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,104,0.29714285714285715,0.62904779186885296,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,105,0.29999999999999999,0.62834014554517947,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,106,0.30285714285714288,0.62764160912825617,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,107,0.30571428571428572,0.62695202112466042,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,108,0.30857142857142855,0.62627122426222259,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,109,0.31142857142857144,0.62559906525828834,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,110,0.31428571428571428,0.62493539484622029,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,111,0.31714285714285712,0.62428006751373066,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,112,0.32000000000000001,0.62363294145246373,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,113,0.32285714285714284,0.62299387834332098,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,114,0.32571428571428573,0.6223627433650879,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,115,0.32857142857142857,0.62173940495540192,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,116,0.33142857142857141,0.62112373484278005,,
maic_m_water-ethanol_4_NaCl_h2o91_etoh09.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.91, x_Ethanol=0.09) [MIAC_m]",line,NaCl 2012,0,117,0.3342857142857143,0.62051559078544072,,
