figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,10,0.00065769075334640723,0.75656044125308375,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,11,0.00072341225052624525,0.7481997339880625,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,12,0.00078912510395886734,0.74043793307556549,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,13,0.00085482931534941117,0.73319468028062262,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,14,0.00092052488640256543,0.72640525704530434,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,15,0.00098621181882257059,0.7200167961871119,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,16,0.0010518901143132197,0.71398544191223745,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,17,0.0011175597745778562,0.70827437801945903,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,18,0.0011832208013193772,0.70285236649376082,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,19,0.0012488731962402315,0.69769265193401153,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,20,0.0013145169610424201,0.69277212594199544,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,21,0.0013801520974274966,0.68807068020726414,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,22,0.0014457786070965681,0.68357069888155786,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,23,0.0015113964917502932,0.67925665540830094,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,24,0.0015770057530888847,0.67511478865011021,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,25,0.0016426063928121079,0.67113284043263033,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,26,0.001708198412619282,0.66729984052066726,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,27,0.0017737818142092784,0.66360592937910878,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,28,0.0018393565992805244,0.66004221063193402,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,29,0.0019049227695309978,0.65660062767742466,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,30,0.0019704803266582336,0.65327385959176554,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,31,0.0020360292723593187,0.6500552328734871,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,32,0.0021015696083308945,0.64693864622904507,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,33,0.0021671013362691582,0.64391850603809886,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,34,0.0022326244578698582,0.6409896708043622,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,35,0.0022981389748283018,0.6381474031115052,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,36,0.0023636448888393479,0.63538732780671836,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,37,0.0024291422015974111,0.63270539553846461,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,38,0.0024946309147964611,0.63009785085499204,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,39,0.0025601110301300247,0.62756120402685189,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,40,0.0026255825492911798,0.62509220638891871,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,41,0.0026910454739725639,0.62268782838636272,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,42,0.0027564998058663684,0.62034524002273361,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,43,0.0028219455466643403,0.61806179367182446,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,44,0.0028873826980577834,0.61583500844977213,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,45,0.0029528112617375562,0.61366255655649915,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,46,0.003018231239394075,0.61154225064560186,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,47,0.0030836426327173114,0.60947203280115436,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,48,0.0031490454433967946,0.60744996433235965,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,49,0.0032144396731216087,0.60547421678698676,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,50,0.0032798253235803952,0.6035430635820388,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,51,0.0033452023964613553,0.6016548725692713,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,52,0.0034105708934522431,0.59980809931733625,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,53,0.0034759308162403725,0.59800128070130998,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,54,0.0035412821665126134,0.5962330294304572,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,55,0.0036066249459553949,0.59450202884251868,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,56,0.003671959156254703,0.5928070281097062,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,57,0.0037372847990960805,0.5911468379048469,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,58,0.0038026018761646283,0.58952032652575892,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,59,0.0038679103891450088,0.58792641603535645,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,60,0.003933210339721438,0.58636407908530241,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,61,0.0039985017295776923,0.58483233565262971,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,62,0.0040637845603971072,0.58333025023048934,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,63,0.0041290588338625759,0.58185692915122866,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,64,0.0041943245516565513,0.58041151812598446,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,65,0.0042595817154610464,0.57899319992436604,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,66,0.0043248303269576285,0.57760119237594243,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,67,0.0043900703878274293,0.57623474618981507,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,68,0.0044553018997511382,0.57489314334771524,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,69,0.0045205248644090042,0.57357568333356446,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,70,0.0045857392834808353,0.57228172924359033,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,71,0.0046509451586459992,0.57101064666767121,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,72,0.0047161424915834254,0.56976180250333697,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,73,0.004781331283971603,0.5685346230201771,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,74,0.0048465115374885801,0.56732854503057706,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,75,0.0049116832538119645,0.56614302674600736,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,76,0.0049768464346189277,0.5649775466596143,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,77,0.0050420010815862004,0.56383160254416098,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,78,0.0051071471963900729,0.56270471053940208,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,79,0.005172284780706398,0.56159640421030588,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,80,0.0052374138362105884,0.56050623380052245,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,81,0.0053025343645776209,0.55943376543624856,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,82,0.0053676463674820311,0.55837858029583931,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,83,0.0054327498465979148,0.55734027404025499,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,84,0.0054978448035989322,0.55631845610280861,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,85,0.0055629312401583074,0.55531274904701988,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,86,0.0056280091579488213,0.55432278808041502,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,87,0.0056930785586428194,0.55334822034556141,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,88,0.0057581394439122106,0.55238870456468536,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,89,0.0058231918154284636,0.55144391043093388,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,90,0.0058882356748626123,0.550513518223817,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,91,0.0059532710238852544,0.54959721827526564,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,92,0.0060182978641665436,0.54869471064727615,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,93,0.0060833161973762049,0.547805704679589,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,94,0.0061483260251835219,0.54692991857981421,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,95,0.0062133273492573412,0.54606707916300434,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,96,0.0062783201712660764,0.54521692141657607,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,97,0.0063433044928777015,0.54437918824805043,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,98,0.0064082803157597549,0.54355363009995661,,
miac_water-methanol-ethanol_4_NaCl_h2o77_meoh11_etoh13.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.77, x_Methanol=0.11, x_Ethanol=0.13) [MIAC]",line,NaCl 2012,0,99,0.0064732476415793388,0.54273999345429724,,
