figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,10,0.00065057434906576068,0.75936805881958003,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,11,0.00071558522983282695,0.75110041844738562,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,12,0.00078058765281808866,0.74342505762135791,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,13,0.00084558161967194904,0.73626249672753674,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,14,0.00091056713204438089,0.72954880432031022,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,15,0.00097554419158492843,0.72323170142175996,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,16,0.0010405127999427069,0.71726783103784775,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,17,0.0011054729587664017,0.71162079411699897,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,18,0.0011704246697042705,0.70625970536754568,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,19,0.001235367934404142,0.70115811045862309,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,20,0.0013003027545134154,0.69629316010338049,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,21,0.001365229131679063,0.69164497072439124,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,22,0.001430147067547628,0.68719612275886532,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,23,0.0014950565637652251,0.68293126199800103,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,24,0.0015599576219775422,0.67883677966389611,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,25,0.0016248502438298384,0.67490055277986682,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,26,0.0016897344309669453,0.67111173182917849,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,27,0.0017546101850332671,0.66746056532913756,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,28,0.0018194775076727809,0.66393825423085284,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,29,0.0018843364005290352,0.66053682974990258,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,30,0.0019491868652451532,0.65724905053298543,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,31,0.00201402890346383,0.65406831540588128,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,32,0.0020788625168273334,0.65098858897599365,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,33,0.0021436877069775061,0.6480043379241831,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,34,0.0022085044755557619,0.6451104760271209,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,35,0.0022733128242030907,0.64230231663457227,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,36,0.002338112754560054,0.63957553135569423,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,37,0.0024029042682667881,0.63692611399091714,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,38,0.002467687366963003,0.63435034901883136,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,39,0.0025324620522879844,0.63184478374990205,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,40,0.0025972283258805882,0.62940619142952048,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,41,0.0026619861893792487,0.62703161172725663,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,42,0.0027267356444219733,0.62471820716102844,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,43,0.0027914766926463441,0.62246337031877386,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,44,0.0028562093356895172,0.62026464632828826,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,45,0.0029209335751882249,0.61811973164853018,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,46,0.0029856494127787733,0.61602646176574949,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,47,0.0030503568500970454,0.6139828001446801,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,48,0.0031150558887784985,0.61198682819689498,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,49,0.0031797465304581646,0.61003673638795775,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,50,0.0032444287767706519,0.60813081597083662,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,51,0.0033091026293501466,0.60626745159035067,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,52,0.0033737680898304066,0.60444511466957607,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,53,0.0034384251598447691,0.60266235711591631,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,54,0.0035030738410261461,0.60091780582544085,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,55,0.0035677141350070269,0.59921015755532836,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,56,0.0036323460434194762,0.59753817420973565,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,57,0.0036969695678951346,0.59590067858265705,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,58,0.0037615847100652211,0.59429655040160856,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,59,0.0038261914715605324,0.59272472269456422,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,60,0.0038907898540114388,0.59118417840323212,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,61,0.0039553798590478903,0.58967394744347179,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,62,0.0040199614882994138,0.58819310368943378,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,63,0.0040845347433951127,0.58674076244255735,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,64,0.0041490996259636688,0.58531606641603473,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,65,0.0042136561376333427,0.5839182412273477,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,66,0.0042782042800319688,0.5825464777897984,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,67,0.004342744054786964,0.58120004588966667,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,68,0.0044072754635253219,0.57987823459661714,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,69,0.004471798507873612,0.5785803621331933,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,70,0.004536313189457985,0.5773057742804083,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,71,0.0046008195099041692,0.57605384300225504,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,72,0.004665317470837471,0.5748239649148843,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,73,0.0047298070738827757,0.57361556016250004,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,74,0.0047942883206645503,0.5724280711144325,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,75,0.0048587612128068343,0.57126096127198012,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,76,0.0049232257519332533,0.57011371422880908,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,77,0.0049876819396670099,0.5689858326466668,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,78,0.0050521297776308831,0.56787683739809347,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,79,0.0051165692674472359,0.56678626659075004,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,80,0.0051810004107380086,0.56571367483968027,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,81,0.0052454232091247209,0.56465863241733594,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,82,0.0053098376642284765,0.56362072461914337,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,83,0.0053742437776699526,0.56259955098888714,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,84,0.0054386415510694107,0.56159472473401773,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,85,0.0055030309860466965,0.56060586096540277,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,86,0.0055674120842212271,0.55963263159706367,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,87,0.0056317848472120071,0.558674653948663,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,88,0.0056961492766376218,0.55773160110612008,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,89,0.0057605053741162319,0.55680314591267843,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,90,0.0058248531412655857,0.55588897165778639,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,91,0.005889192579703011,0.55498877166976091,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,92,0.0059535236910454124,0.55410224882772086,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,93,0.0060178464769092832,0.55322911523809915,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,94,0.0060821609389106928,0.55236909180988381,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,95,0.0061464670786652931,0.55152189701369736,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,96,0.0062107648977883225,0.55068730103885333,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,97,0.0062750543978945953,0.54986501649642616,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,98,0.0063393355805985109,0.54905480712310573,,
miac_water-methanol-ethanol_4_NaCl_h2o76_meoh14_etoh10.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.76, x_Methanol=0.14, x_Ethanol=0.10) [MIAC]",line,NaCl 2012,0,99,0.0064036084475140517,0.54825643294454784,,
