figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,18,0.051428571428571428,0.73325919567945486,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,19,0.054285714285714284,0.72844154152529483,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,20,0.057142857142857141,0.7238397250203723,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,21,0.059999999999999998,0.71943584508052949,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,22,0.062857142857142861,0.71521420452948703,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,23,0.065714285714285711,0.71116095479689501,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,24,0.068571428571428575,0.70726381072207056,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,25,0.071428571428571425,0.70351181894900572,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,26,0.074285714285714288,0.69989516826638554,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,27,0.077142857142857138,0.6964050331245133,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,28,0.080000000000000002,0.69303344336341954,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,29,0.082857142857142851,0.6897731750307623,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,30,0.085714285714285715,0.68661765840146338,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,31,0.088571428571428565,0.68356089989548174,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,32,0.091428571428571428,0.6805974001775944,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,33,0.094285714285714292,0.67772217316334793,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,34,0.097142857142857142,0.67493054463911906,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,35,0.10000000000000001,0.67221826169097199,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,36,0.10285714285714286,0.66958137961624742,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,37,0.10571428571428572,0.66701624477366472,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,38,0.10857142857142857,0.66451946621329427,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,39,0.11142857142857143,0.66208789063637774,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,40,0.11428571428571428,0.65971858049262277,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,41,0.11714285714285715,0.65740879440717737,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,42,0.12,0.65515595519818637,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,43,0.12285714285714286,0.65295770772404549,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,44,0.12571428571428572,0.65081175864031271,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,45,0.12857142857142856,0.64871601042448923,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,46,0.13142857142857142,0.64666847716673503,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,47,0.13428571428571429,0.64466728922780148,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,48,0.13714285714285715,0.64271068412224019,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,49,0.14000000000000001,0.64079699856800321,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,50,0.14285714285714285,0.63892466095944456,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,51,0.14571428571428571,0.63709218473488671,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,52,0.14857142857142858,0.6352981623034083,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,53,0.15142857142857144,0.63354125946309892,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,54,0.15428571428571428,0.63182021036047509,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,55,0.15714285714285714,0.63013381286259573,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,56,0.16,0.62848092428691682,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,57,0.16285714285714287,0.62686045756645548,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,58,0.1657142857142857,0.62527137757550122,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,59,0.16857142857142857,0.62371269795502171,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,60,0.17142857142857143,0.62218347801604201,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,61,0.17428571428571429,0.62068281992310659,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,62,0.17714285714285713,0.61920986618333518,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,63,0.17999999999999999,0.61776379716353236,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,64,0.18285714285714286,0.61634382896029727,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,65,0.18571428571428572,0.61494921130328839,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,66,0.18857142857142858,0.61357922560293043,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,67,0.19142857142857142,0.61223318328351506,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,68,0.19428571428571428,0.61091042402111484,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,69,0.19714285714285715,0.60961031431061463,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,70,0.20000000000000001,0.60833224595487956,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,71,0.20285714285714285,0.60707563472393999,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,72,0.20571428571428571,0.60583991915353863,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,73,0.20857142857142857,0.60462455937104898,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,74,0.21142857142857144,0.60342903593293817,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,75,0.21428571428571427,0.60225284890861486,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,76,0.21714285714285714,0.60109551682393214,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,77,0.22,0.59995657577048389,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,78,0.22285714285714286,0.59883557860456038,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,79,0.2257142857142857,0.59773209412864825,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,80,0.22857142857142856,0.59664570631522296,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,81,0.23142857142857143,0.5955760136323669,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,82,0.23428571428571429,0.59452261506486592,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,83,0.23714285714285716,0.59348517597826378,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,84,0.23999999999999999,0.59246329454723579,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,85,0.24285714285714285,0.59145663416912098,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,86,0.24571428571428572,0.59046485648392777,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,87,0.24857142857142858,0.58948763413201499,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,88,0.25142857142857145,0.58852465023628764,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,89,0.25428571428571428,0.58757559809560422,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,90,0.25714285714285712,0.58664018061959233,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,91,0.26000000000000001,0.5857181099885127,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,92,0.26285714285714284,0.58480910729685887,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,93,0.26571428571428574,0.58391290211892088,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,94,0.26857142857142857,0.58302923222866909,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,95,0.27142857142857141,0.58215783024968648,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,96,0.2742857142857143,0.58129848838695619,,
maic_m_water-methanol-ethanol_4_NaCl_h2o83_meoh10_etoh07.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.83, x_Methanol=0.10, x_Ethanol=0.07) [MIAC_m]",line,NaCl 2012,0,97,0.27714285714285714,0.58045092800738907,,
