figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,11,0.031428571428571431,0.79763364321799157,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,12,0.034285714285714287,0.79105857745906349,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,13,0.037142857142857144,0.784901522586131,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,14,0.040000000000000001,0.77911128862172285,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,15,0.042857142857142858,0.77364600366680769,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,16,0.045714285714285714,0.76847086062440961,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,17,0.048571428571428571,0.76355658505656199,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,18,0.051428571428571428,0.7588782928932255,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,19,0.054285714285714284,0.75441463303351075,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,20,0.057142857142857141,0.75014713264501709,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,21,0.059999999999999998,0.74605968984380933,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,22,0.062857142857142861,0.74213817507863988,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,23,0.065714285714285711,0.73837011422139409,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,24,0.068571428571428575,0.73474443380752918,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,25,0.071428571428571425,0.73125125429410398,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,26,0.074285714285714288,0.72788172049856137,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,27,0.077142857142857138,0.72462786167052384,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,28,0.080000000000000002,0.72148247513570862,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,29,0.082857142857142851,0.71843902846687513,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,30,0.085714285714285715,0.71549157721130041,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,31,0.088571428571428565,0.71263469494806198,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,32,0.091428571428571428,0.70986339589817682,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,33,0.094285714285714292,0.70717317219469356,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,34,0.097142857142857142,0.70455977283157945,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,35,0.10000000000000001,0.70201934237382135,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,36,0.10285714285714286,0.69954829914299566,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,37,0.10571428571428572,0.69714332382300892,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,38,0.10857142857142857,0.69480133421089973,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,39,0.11142857142857143,0.69251946255632502,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,40,0.11428571428571428,0.69029503588237362,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,41,0.11714285714285715,0.68812555843585543,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,42,0.12,0.68600869609299331,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,43,0.12285714285714286,0.68394226248849388,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,44,0.12571428571428572,0.68192420664207365,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,45,0.12857142857142856,0.67995260178384231,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,46,0.13142857142857142,0.67802563542743521,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,47,0.13428571428571429,0.67614158347135389,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,48,0.13714285714285715,0.67429888637650115,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,49,0.14000000000000001,0.67249597337370914,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,50,0.14285714285714285,0.67073142423583854,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,51,0.14571428571428571,0.66900387903681036,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,52,0.14857142857142858,0.66731204945624567,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,53,0.15142857142857144,0.66565471387097153,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,54,0.15428571428571428,0.66403069611348642,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,55,0.15714285714285714,0.66243894410751214,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,56,0.16,0.66087834413958801,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,57,0.16285714285714287,0.65934796497473369,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,58,0.1657142857142857,0.65784680735363343,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,59,0.16857142857142857,0.65637398226583632,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,60,0.17142857142857143,0.65492862579727706,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,61,0.17428571428571429,0.65350991300246675,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,62,0.17714285714285713,0.65211705571373402,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,63,0.17999999999999999,0.65074930027166222,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,64,0.18285714285714286,0.64940592553365928,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,65,0.18571428571428572,0.64808624109428203,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,66,0.18857142857142858,0.64678958541980636,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,67,0.19142857142857142,0.64551532430674996,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,68,0.19428571428571428,0.64426284940217493,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,69,0.19714285714285715,0.64303156082792701,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,70,0.20000000000000001,0.64182092982278804,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,71,0.20285714285714285,0.64063041745281279,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,72,0.20571428571428571,0.63945947372796685,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,73,0.20857142857142857,0.63830761625452115,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,74,0.21142857142857144,0.63717436544926065,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,75,0.21428571428571427,0.63605925947799158,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,76,0.21714285714285714,0.63496185344379474,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,77,0.22,0.63388171853012154,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,78,0.22285714285714286,0.63281844127756803,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,79,0.2257142857142857,0.63177162281225052,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,80,0.22857142857142856,0.63074087813619484,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,81,0.23142857142857143,0.62972583563868889,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,82,0.23428571428571429,0.62872613627230534,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,83,0.23714285714285716,0.62774143311549879,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,84,0.23999999999999999,0.62677139081077249,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,85,0.24285714285714285,0.62581568508969432,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,86,0.24571428571428572,0.62487400216495226,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,87,0.24857142857142858,0.62394603839708274,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,88,0.25142857142857145,0.62303149988567907,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,89,0.25428571428571428,0.62213010189028117,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,90,0.25714285714285712,0.6212415686480387,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,91,0.26000000000000001,0.62036563286931401,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,92,0.26285714285714284,0.61950203541317095,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,93,0.26571428571428574,0.61865052502450357,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,94,0.26857142857142857,0.61781085798468571,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,95,0.27142857142857141,0.61698279771686693,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,96,0.2742857142857143,0.61616611468699478,,
maic_m_water-methanol-ethanol_4_NaCl_h2o89_meoh06_etoh04.png,0,"NaCl in water-methanol-ethanol at 298.15 K (x_H2O=0.89, x_Methanol=0.06, x_Ethanol=0.04) [MIAC_m]",line,NaCl 2012,0,97,0.27714285714285714,0.61536058595346077,,
